row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
13412_269,13412,269,5,9.512943267822266,17.568086624145508,23.739459991455078,29.109668731689453,34.09580993652344,22.0
13412_270,13412,270,6,11.404157638549805,18.913761138916016,24.46238136291504,29.558839797973633,34.51533508300781,18.0
13418_272,13418,272,1,4.210714817047119,5.9318623542785645,8.283821105957031,11.113069534301758,14.254759788513184,17.0
13418_273,13418,273,2,4.591683387756348,6.495697498321533,8.973766326904297,11.87458324432373,15.30191707611084,14.000000953674316
13418_274,13418,274,3,4.698751449584961,6.6996002197265625,9.374499320983887,12.700301170349121,16.671236038208008,8.0
13418_275,13418,275,4,5.889777660369873,8.366118431091309,11.415037155151367,14.542502403259277,18.0637264251709,11.0
13418_276,13418,276,5,3.7568695545196533,5.496438503265381,8.04664134979248,11.211716651916504,14.811840057373047,10.000000953674316
13418_277,13418,277,6,4.053598403930664,5.7975263595581055,8.20633316040039,11.024163246154785,14.070632934570312,5.0
13425_272,13425,272,1,10.558847427368164,12.981141090393066,16.252248764038086,18.792924880981445,20.8577823638916,16.0
13425_273,13425,273,2,11.33391284942627,13.794201850891113,16.514415740966797,19.297698974609375,21.772459030151367,12.000001907348633
13425_274,13425,274,3,10.884629249572754,13.228362083435059,16.083106994628906,18.64837074279785,20.976633071899414,5.0
13425_275,13425,275,4,8.009248733520508,10.055614471435547,12.789628028869629,16.143638610839844,18.272706985473633,14.000000953674316
13425_276,13425,276,5,11.78662109375,14.670340538024902,17.546201705932617,20.479747772216797,22.71660614013672,27.000001907348636
13425_277,13425,277,6,10.042444229125977,12.076211929321289,14.659553527832031,17.52698516845703,19.598669052124023,3.0
13430_271,13430,271,1,0.14697781205177307,1.5365573167800903,6.650685787200928,13.22204875946045,15.764227867126465,7.0
13430_272,13430,272,2,0.14439575374126434,1.1520779132843018,5.32394552230835,12.375765800476074,15.7465238571167,12.999998092651367
13430_273,13430,273,3,0.096468485891819,0.9633765816688538,5.180203914642334,12.402005195617676,15.867806434631348,1.0
13430_274,13430,274,4,0.08997491002082825,0.8691983819007874,4.53897762298584,11.815314292907715,15.795088768005371,4.0
13430_275,13430,275,5,0.09547773003578186,0.9659827351570129,5.132650375366211,12.321052551269531,15.998638153076172,1.0
13430_276,13430,276,6,0.09864462912082672,0.9745213389396667,4.696455001831055,11.80872631072998,15.863224983215332,4.0
13437_270,13437,270,1,5.707119941711426,8.817148208618164,11.188350677490234,15.122049331665039,19.341211318969727,15.0
13437_271,13437,271,2,5.747618198394775,8.853718757629395,11.161725997924805,15.01003360748291,19.114286422729492,9.0
13437_272,13437,272,3,5.503551483154297,8.814464569091797,11.093179702758789,14.890024185180664,18.877384185791016,1.0
13437_273,13437,273,4,5.081173419952393,8.508872032165527,10.94818115234375,14.625279426574707,18.593961715698242,15.0
13437_274,13437,274,5,5.534114837646484,8.814960479736328,11.07331371307373,14.848114967346191,18.81138801574707,8.0
13437_275,13437,275,6,5.555230617523193,8.793806076049805,11.089378356933594,14.923995018005371,19.053136825561523,9.0
13448_270,13448,270,1,13.354256629943848,16.825185775756836,25.44318199157715,36.662837982177734,44.83607482910156,10.000000953674316
13448_271,13448,271,2,11.342619895935059,15.544102668762207,21.567296981811523,34.562992095947266,44.43619918823242,26.000001907348636
13448_272,13448,272,3,10.284919738769531,14.353314399719238,20.14066505432129,32.15616226196289,42.4855842590332,14.000000953674316
13448_273,13448,273,4,9.28445053100586,13.853376388549805,19.044200897216797,31.501008987426758,43.745521545410156,17.0
13448_274,13448,274,5,11.728761672973633,16.206787109375,24.26519203186035,35.91257858276367,45.48223876953125,12.000001907348633
13448_275,13448,275,6,11.885425567626953,16.26287078857422,24.373504638671875,36.775489807128906,46.22749710083008,26.000001907348636
13450_270,13450,270,1,13.161393165588379,18.465858459472656,24.398820877075195,30.50643539428711,35.8111572265625,17.0
13450_271,13450,271,2,12.550581932067871,18.044002532958984,24.12055206298828,30.344688415527344,35.777286529541016,24.999998092651367
13450_272,13450,272,3,11.368577003479004,16.492229461669922,22.0755558013916,28.085081100463867,33.72040557861328,27.000001907348636
13450_273,13450,273,4,12.137412071228027,17.067218780517578,22.40227508544922,28.17274284362793,33.64741134643555,19.99999618530273
13450_274,13450,274,5,11.24494457244873,16.7031192779541,22.788463592529297,29.218721389770508,34.93207931518555,23.0
13450_275,13450,275,6,10.639984130859375,15.694056510925293,21.232759475708008,27.255952835083008,32.97407531738281,33.999996185302734
13453_272,13453,272,1,0.6667988300323486,1.9451714754104614,3.0205862522125244,4.950874328613281,6.0670485496521,2.0
13453_273,13453,273,2,0.6631946563720703,1.2445482015609741,2.684972047805786,4.765108108520508,5.867037296295166,3.0
13453_274,13453,274,3,0.36263057589530945,1.9168758392333984,3.0488710403442383,5.010990619659424,6.218092441558838,7.0
13453_275,13453,275,4,0.6267562508583069,1.2280786037445068,2.1599416732788086,4.747490406036377,5.869647979736328,1.0
13453_276,13453,276,5,0.164285808801651,1.8746095895767212,2.9634430408477783,4.924315929412842,6.015427112579346,-1.1920928244535389e-07
13453_277,13453,277,6,0.5708850622177124,1.9297600984573364,2.896271228790283,4.859816074371338,5.8233795166015625,2.0
13454_265,13454,265,1,0.0,0.0,0.0009311717003583908,0.007395811844617128,0.024582639336586,-1.1920928244535389e-07
13454_266,13454,266,2,0.0,0.0,0.0025445609353482723,0.00999964028596878,0.03203696012496948,-1.1920928244535389e-07
13454_267,13454,267,3,0.0,0.0,0.0039045498706400394,0.019518833607435226,0.04007096588611603,-1.1920928244535389e-07
13454_268,13454,268,4,0.0,0.0,0.004521130584180355,0.02046145498752594,0.045325588434934616,2.0
13454_269,13454,269,5,0.0,0.0,0.004820107016712427,0.021372873336076736,0.050044797360897064,8.0
13454_270,13454,270,6,0.0,0.0,0.004888211376965046,0.019258102402091026,0.04459680989384651,5.0
13455_271,13455,271,1,7.773929595947266,11.22065258026123,14.395428657531738,16.856218338012695,19.13237953186035,19.99999618530273
13455_272,13455,272,2,7.826772689819336,11.271037101745605,14.434610366821289,16.91851234436035,19.211589813232422,7.0
13455_273,13455,273,3,7.708188533782959,11.196235656738281,14.47036361694336,16.747480392456055,19.061914443969727,16.0
13455_274,13455,274,4,7.7365522384643555,11.230511665344238,14.424280166625977,16.731674194335938,19.04987335205078,11.0
13455_275,13455,275,5,7.651919841766357,11.13568115234375,14.378698348999023,16.67304229736328,19.022912979125977,5.0
13455_276,13455,276,6,7.682909965515137,11.124310493469238,14.281015396118164,16.714447021484375,19.039567947387695,21.000001907348636
13470_267,13470,267,1,2.9851748943328857,4.9914703369140625,7.4621710777282715,10.05609130859375,13.158734321594238,5.0
13470_268,13470,268,2,2.774165630340576,4.848929405212402,7.404820919036865,10.254655838012695,13.664569854736328,2.0
13470_269,13470,269,3,2.543036460876465,4.715235233306885,7.358843803405762,10.430534362792969,14.231157302856445,4.0
13470_270,13470,270,4,1.992936372756958,4.130945682525635,6.737133026123047,9.7374849319458,13.412712097167969,5.0
13470_271,13470,271,5,1.0323899984359741,3.200521230697632,5.782920837402344,8.736827850341797,12.216814041137695,11.0
13470_272,13470,272,6,0.8561570644378662,3.1431188583374023,5.81320858001709,8.87840461730957,12.693690299987793,12.000001907348633
13474_266,13474,266,1,28.929882049560547,60.72720718383789,84.99595642089844,90.75146484375,100.1328125,108.0000228881836
13474_267,13474,267,2,16.83942985534668,54.000244140625,84.14588165283203,91.45909118652344,103.34667205810547,81.99998474121094
13474_268,13474,268,3,7.61370325088501,46.67367172241211,81.50494384765625,91.39777374267578,104.31316375732422,45.0
13474_269,13474,269,4,1.9196563959121704,35.690364837646484,75.09489440917969,90.60808563232422,103.51209259033203,50.999996185302734
13474_270,13474,270,5,0.9572703838348389,31.586233139038086,72.05089569091797,89.94934844970703,103.31945037841797,70.00001525878906
13474_271,13474,271,6,0.5459048748016357,26.88965606689453,66.75069427490234,88.82340240478516,100.9951400756836,95.99998474121094
13497_265,13497,265,1,0.0,0.0,0.0014862017706036568,0.27844706177711487,1.8905532360076904,-1.1920928244535389e-07
13497_266,13497,266,2,0.0,0.0,0.0016832303954288363,0.8827467560768127,1.9222413301467896,-1.1920928244535389e-07
13497_267,13497,267,3,0.0,0.0,0.00041209300979971886,0.01037091575562954,1.7196979522705078,-1.1920928244535389e-07
13497_268,13497,268,4,0.0,0.0,0.002642479259520769,0.9758378863334656,1.918461561203003,1.0
13497_269,13497,269,5,0.0,0.0,0.007770519237965345,1.055322289466858,1.9898316860198975,-1.1920928244535389e-07
13497_270,13497,270,6,0.0,0.0,0.01836087740957737,1.6074938774108887,2.0119264125823975,1.0
13522_272,13522,272,1,7.991863250732422,9.69828987121582,11.802305221557617,14.162057876586914,16.8189640045166,23.0
13522_273,13522,273,2,7.473856449127197,9.126612663269043,11.196640968322754,13.45559024810791,15.958691596984863,12.000001907348633
13522_274,13522,274,3,7.389420986175537,9.09395980834961,11.1815185546875,13.461400032043457,16.010168075561523,11.0
13522_275,13522,275,4,7.564992904663086,9.380677223205566,11.534685134887695,13.925291061401367,16.68665885925293,7.0
13522_276,13522,276,5,7.038646221160889,8.741966247558594,10.808086395263672,13.07380199432373,15.563193321228027,10.000000953674316
13522_277,13522,277,6,7.430276393890381,9.162276268005371,11.247249603271484,13.52161979675293,16.054798126220703,2.0
13525_272,13525,272,1,0.0,0.012125185690820217,0.9896239638328552,1.8820655345916748,2.0496795177459717,-1.1920928244535389e-07
13525_273,13525,273,2,0.0,0.015468013472855091,1.0051190853118896,1.9655287265777588,2.162019729614258,-1.1920928244535389e-07
13525_274,13525,274,3,0.0,0.05671168118715286,1.0350608825683594,2.0135369300842285,3.213438034057617,-1.1920928244535389e-07
13525_275,13525,275,4,0.03483401611447334,1.0217617750167847,2.0737366676330566,4.033542156219482,4.987819194793701,-1.1920928244535389e-07
13525_276,13525,276,5,0.0,0.05906946212053299,1.0366694927215576,2.011828660964966,3.1828439235687256,4.0
13525_277,13525,277,6,0.0,0.03346642106771469,1.0197885036468506,2.01383113861084,3.1484694480895996,1.0
13526_268,13526,268,1,0.0,0.011275535449385643,0.13608132302761078,0.32341551780700684,2.420363664627075,-1.1920928244535389e-07
13526_269,13526,269,2,0.0,0.017504505813121796,0.18394215404987335,0.4777880609035492,6.045765399932861,-1.1920928244535389e-07
13526_270,13526,270,3,0.0,0.019141986966133118,0.2057928442955017,0.6354326009750366,8.010000228881836,-1.1920928244535389e-07
13526_271,13526,271,4,0.0,0.0,0.19079028069972992,0.5615667104721069,7.612003326416016,-1.1920928244535389e-07
13526_272,13526,272,5,0.0,0.015182138420641422,0.22440911829471588,0.8831261396408081,8.793374061584473,-1.1920928244535389e-07
13526_273,13526,273,6,0.0,0.00039327051490545273,0.19688059389591217,0.5249524712562561,6.395510673522949,-1.1920928244535389e-07
13529_265,13529,265,1,0.0,0.9540659785270691,1.9906030893325806,3.0239992141723633,4.369503974914551,1.0
13529_266,13529,266,2,0.932636022567749,1.0412633419036865,2.1135427951812744,4.089870929718018,5.809184551239014,5.0
13529_267,13529,267,3,0.9529987573623657,1.051609992980957,2.117504358291626,4.114796161651611,5.828304290771484,-1.1920928244535389e-07
13529_268,13529,268,4,0.9393791556358337,1.0255802869796753,2.065988779067993,3.0785508155822754,4.224236011505127,2.0
13529_269,13529,269,5,0.0,0.11033812910318375,1.9241517782211304,3.0207037925720215,4.328718185424805,3.0
13529_270,13529,270,6,0.959500253200531,1.0901902914047241,2.9623448848724365,4.397268772125244,5.927560806274414,4.0
13562_272,13562,272,1,2.7326574325561523,3.9530367851257324,5.807428359985352,7.057643890380859,8.154080390930176,3.0
13562_273,13562,273,2,2.883430242538452,4.034910678863525,5.937741756439209,7.048094749450684,8.112286567687988,5.0
13562_274,13562,274,3,2.885777235031128,4.043098449707031,5.936601638793945,7.094196319580078,8.152085304260254,4.0
13562_275,13562,275,4,2.890352964401245,4.064741134643555,5.98789644241333,7.339225769042969,8.688889503479004,1.0
13562_276,13562,276,5,2.826977252960205,3.998159408569336,5.536273002624512,7.055791854858398,8.106496810913086,4.0
13562_277,13562,277,6,2.8714492321014404,4.038078784942627,5.891700744628906,7.058624267578125,8.13804817199707,3.0
13576_268,13576,268,1,7.207253456115723,10.149479866027832,13.528266906738281,16.623924255371094,19.453044891357422,6.000000476837158
13576_269,13576,269,2,4.549764156341553,6.864984512329102,10.280879974365234,13.966508865356445,16.86992835998535,7.0
13576_270,13576,270,3,3.35349440574646,5.598198890686035,8.755573272705078,12.645602226257324,15.837677955627441,14.000000953674316
13576_271,13576,271,4,4.680615425109863,6.98203182220459,10.378703117370605,13.9881591796875,16.882530212402344,12.000001907348633
13576_272,13576,272,5,6.681898593902588,9.50825023651123,12.381162643432617,15.86421012878418,19.211881637573242,14.000000953674316
13576_273,13576,273,6,8.331929206848145,11.169967651367188,14.438581466674805,18.06734848022461,22.160167694091797,12.000001907348633
13591_270,13591,270,1,0.0,0.0,0.03048531338572502,0.058816734701395035,0.09855888783931732,2.0
13591_271,13591,271,2,0.0,0.0,0.036237433552742004,0.06940633803606033,0.11735714226961136,1.0
13591_272,13591,272,3,0.0,0.0,0.04121106117963791,0.08289152383804321,0.1381491869688034,5.0
13591_273,13591,273,4,0.0,0.0,0.042651161551475525,0.0871138945221901,0.14316782355308533,9.0
13591_274,13591,274,5,0.0,0.0,0.033516429364681244,0.08171545714139938,0.1425779014825821,6.000000476837158
13591_275,13591,275,6,0.0,0.0,0.033254507929086685,0.08396904915571213,0.14466668665409088,5.0
13595_271,13595,271,1,0.013920221477746964,0.9911835789680481,2.1676995754241943,3.8487765789031982,5.437027454376221,-1.1920928244535389e-07
13595_272,13595,272,2,0.0081111378967762,0.971819281578064,2.1879119873046875,3.918384552001953,5.645181655883789,2.0
13595_273,13595,273,3,0.004999553319066763,0.9413058161735535,2.1400980949401855,3.8705668449401855,5.571931838989258,5.0
13595_274,13595,274,4,0.004768680315464735,0.9299667477607727,2.119443893432617,3.8297228813171387,5.5111403465271,3.0
13595_275,13595,275,5,0.0,0.8777766227722168,2.051628351211548,3.7212328910827637,5.390509605407715,1.0
13595_276,13595,276,6,0.0011303020874038339,0.9076492190361023,2.071993827819824,3.7579338550567627,5.393533706665039,3.0
13601_271,13601,271,1,1.2086105346679688,2.5458498001098633,3.846468687057495,6.948665618896484,10.156149864196777,10.000000953674316
13601_272,13601,272,2,1.1363499164581299,2.5528244972229004,4.1072306632995605,7.597422122955322,10.623369216918945,1.0
13601_273,13601,273,3,1.0348546504974365,2.6056716442108154,4.610154151916504,8.603108406066895,11.439571380615234,3.0
13601_274,13601,274,4,0.8692992925643921,2.6344735622406006,5.068454742431641,9.30239200592041,12.108213424682617,2.0
13601_275,13601,275,5,0.6839169263839722,2.585862874984741,5.274406909942627,9.52978229522705,12.356497764587402,5.0
13601_276,13601,276,6,0.7933587431907654,2.676921844482422,5.637841701507568,9.899608612060547,12.880949974060059,3.0
13611_272,13611,272,1,36.43257522583008,41.622154235839844,50.40168762207031,63.57568359375,85.35706329345703,49.9999885559082
13611_273,13611,273,2,35.31033706665039,39.616004943847656,47.31184005737305,60.10329055786133,80.05008697509766,56.0
13611_274,13611,274,3,34.38218688964844,38.28949737548828,45.07807922363281,57.02416229248047,76.14935302734375,42.00000381469727
13611_275,13611,275,4,34.72344970703125,39.010475158691406,46.299102783203125,58.2603874206543,77.10235595703125,71.0
13611_276,13611,276,5,34.73298645019531,39.90275192260742,49.854042053222656,68.37242126464844,99.53336334228516,230.0000915527344
13611_277,13611,277,6,35.64614486694336,41.0756721496582,51.19744110107422,69.34336853027344,96.47444152832031,74.00000762939453
13628_268,13628,268,1,26.335010528564453,34.68737030029297,43.44284439086914,50.960506439208984,56.95033645629883,53.999977111816406
13628_269,13628,269,2,13.851571083068848,24.365537643432617,34.95818328857422,44.48585891723633,51.348655700683594,66.00001525878906
