row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
77_2025-06,77,2025-06,6,197126.0,203036.625,208828.015625,214499.75,220169.109375,213177.078125
77_2025-02,77,2025-02,1,198660.46875,203544.625,208352.5,213025.625,217674.296875,191888.09375
77_2025-03,77,2025-03,2,197928.8125,203124.75,208471.015625,213708.484375,218674.296875,205008.015625
77_2025-04,77,2025-04,3,197929.0,203427.65625,209071.390625,214568.765625,219784.015625,207087.0
77_2025-05,77,2025-05,4,198220.03125,204036.53125,209778.21875,215415.21875,221040.375,214883.078125
77_2025-06,77,2025-06,5,197127.28125,202952.34375,209006.46875,214814.25,220518.578125,213177.078125
77_2025-07,77,2025-07,6,197059.109375,203136.53125,209152.25,214947.046875,220879.0625,220404.140625
77_2025-03,77,2025-03,1,189645.734375,196516.890625,203006.453125,209467.125,215502.734375,205008.015625
77_2025-04,77,2025-04,2,189635.6875,197086.359375,204266.84375,211253.109375,217400.09375,207087.0
77_2025-05,77,2025-05,3,189106.03125,196892.875,204547.1875,211696.1875,218011.65625,214883.078125
77_2025-06,77,2025-06,4,188650.3125,197025.390625,204762.65625,211941.734375,218648.640625,213177.078125
77_2025-07,77,2025-07,5,188626.21875,197051.328125,205112.453125,212514.828125,219178.46875,220404.140625
77_2025-08,77,2025-08,6,188315.53125,197083.359375,205171.546875,212502.71875,219307.71875,195396.03125
77_2025-04,77,2025-04,1,193873.1875,199982.625,205874.875,211477.625,216950.515625,207087.0
77_2025-05,77,2025-05,2,193632.515625,200203.484375,206734.078125,212869.28125,218573.3125,214883.078125
77_2025-06,77,2025-06,3,192756.65625,199667.34375,206674.1875,213055.328125,218985.296875,213177.078125
77_2025-07,77,2025-07,4,192366.234375,199767.546875,206913.46875,213376.109375,219617.609375,220404.140625
77_2025-08,77,2025-08,5,192070.921875,199656.65625,207095.203125,213869.171875,220148.59375,195396.03125
77_2025-09,77,2025-09,6,190750.28125,198629.421875,206141.015625,212937.25,219284.03125,204982.984375
77_2025-05,77,2025-05,1,195403.984375,201188.578125,206860.796875,212422.34375,217869.96875,214883.078125
77_2025-06,77,2025-06,2,194799.796875,200974.4375,207256.078125,213332.390625,219086.828125,213177.078125
77_2025-07,77,2025-07,3,194336.578125,200866.84375,207537.171875,213887.9375,219810.5625,220404.140625
77_2025-08,77,2025-08,4,193439.8125,200452.0,207151.453125,213547.5625,219792.453125,195396.03125
77_2025-09,77,2025-09,5,192629.09375,199756.15625,206739.296875,213348.328125,219649.8125,204982.984375
77_2025-10,77,2025-10,6,192597.9375,199948.140625,206897.4375,213532.1875,220001.953125,211229.046875
77_2025-06,77,2025-06,1,198841.71875,204310.546875,209803.6875,215263.75,220628.84375,213177.078125
77_2025-07,77,2025-07,2,197833.4375,203549.59375,209615.25,215591.234375,221251.3125,220404.140625
77_2025-08,77,2025-08,3,196900.6875,202848.59375,209191.0625,215408.21875,221345.625,195396.03125
77_2025-09,77,2025-09,4,195408.03125,201706.96875,208111.5625,214406.421875,220651.359375,204982.984375
77_2025-10,77,2025-10,5,195566.484375,201976.515625,208569.703125,215141.25,221461.9375,211229.046875
77_2025-11,77,2025-11,6,194971.21875,201615.875,208218.046875,214796.0625,221382.296875,192662.09375
77_2025-07,77,2025-07,1,199443.59375,205162.546875,210587.625,215573.625,220384.125,220404.140625
77_2025-08,77,2025-08,2,197755.84375,203821.65625,209828.734375,215342.15625,220451.0625,195396.03125
77_2025-09,77,2025-09,3,196288.609375,202670.46875,208997.703125,214771.59375,220083.328125,204982.984375
77_2025-10,77,2025-10,4,195838.5625,202668.1875,209070.328125,214907.578125,220615.65625,211229.046875
77_2025-11,77,2025-11,5,195367.421875,202276.578125,208919.4375,215034.3125,220737.78125,192662.09375
77_2025-12,77,2025-12,6,195318.234375,202538.28125,209230.515625,215395.3125,221254.640625,217133.0
77_2025-08,77,2025-08,1,202908.640625,208536.859375,214121.921875,219194.390625,224279.9375,195396.03125
77_2025-09,77,2025-09,2,200511.25,206490.15625,212585.140625,218191.03125,223677.078125,204982.984375
77_2025-10,77,2025-10,3,199724.265625,205964.359375,212321.046875,218315.859375,223959.3125,211229.046875
77_2025-11,77,2025-11,4,198721.15625,205364.734375,211805.015625,217834.6875,223900.796875,192662.09375
77_2025-12,77,2025-12,5,198440.109375,205152.53125,211918.640625,218235.25,224431.296875,217133.0
77_2026-01,77,2026-01,6,198171.640625,205184.203125,212033.046875,218426.6875,224948.078125,212057.0
77_2025-09,77,2025-09,1,192711.765625,199406.5625,205918.546875,212161.75,218077.0,204982.984375
77_2025-10,77,2025-10,2,192714.296875,199794.8125,206860.75,213567.9375,219620.109375,211229.046875
77_2025-11,77,2025-11,3,192118.890625,199457.71875,206770.5625,213679.4375,219883.046875,192662.09375
77_2025-12,77,2025-12,4,192211.40625,199986.90625,207346.859375,214252.34375,220781.34375,217133.0
77_2026-01,77,2026-01,5,192106.546875,199892.3125,207551.640625,214632.53125,221121.4375,212057.0
77_2026-02,77,2026-02,6,190778.125,198885.15625,206605.328125,213646.09375,220345.4375,196732.015625
77_2025-10,77,2025-10,1,194838.328125,201277.71875,207399.171875,213127.34375,218772.09375,211229.046875
77_2025-11,77,2025-11,2,193523.234375,200338.0625,207079.03125,213301.8125,219105.46875,192662.09375
77_2025-12,77,2025-12,3,193950.421875,201088.90625,208094.34375,214549.1875,220505.484375,217133.0
77_2026-01,77,2026-01,4,193818.140625,201470.578125,208495.625,214902.15625,221254.078125,212057.0
77_2026-02,77,2026-02,5,191694.078125,199267.46875,206538.40625,213195.828125,219465.765625,196732.015625
77_2026-03,77,2026-03,6,192244.171875,200079.9375,207348.765625,214014.90625,220480.03125,214860.125
78_2024-11,78,2024-11,1,186863.5625,193204.0625,199417.390625,205516.78125,211457.125,197281.9375
78_2024-12,78,2024-12,2,185278.09375,191887.546875,198698.328125,205315.8125,211467.078125,186649.015625
78_2025-01,78,2025-01,3,186082.59375,192979.25,199996.34375,206798.875,213153.8125,208981.09375
78_2025-02,78,2025-02,4,184352.046875,191590.75,198648.71875,205477.53125,212070.421875,186121.09375
78_2025-03,78,2025-03,5,184845.34375,192067.546875,199336.453125,206368.71875,212975.59375,203721.09375
78_2025-04,78,2025-04,6,184698.9375,192198.90625,199441.09375,206435.71875,213362.078125,192548.9375
78_2024-12,78,2024-12,1,185420.1875,191581.0625,197738.0625,203926.234375,210042.21875,186649.015625
78_2025-01,78,2025-01,2,185924.0,192324.3125,198924.515625,205668.46875,211939.65625,208981.09375
78_2025-02,78,2025-02,3,184335.46875,190903.921875,197772.6875,204617.1875,211153.90625,186121.09375
78_2025-03,78,2025-03,4,184453.03125,191305.5,198144.125,205023.546875,211860.09375,203721.09375
78_2025-04,78,2025-04,5,184381.25,191280.65625,198391.1875,205415.90625,212291.40625,192548.9375
78_2025-05,78,2025-05,6,184286.78125,191400.1875,198495.109375,205509.15625,212585.109375,202471.03125
78_2025-01,78,2025-01,1,182311.296875,188656.59375,194798.09375,201200.09375,207509.84375,208981.09375
78_2025-02,78,2025-02,2,181187.078125,187918.328125,194631.734375,201583.09375,208124.015625,186121.09375
78_2025-03,78,2025-03,3,181538.3125,188486.4375,195502.875,202699.671875,209452.546875,203721.09375
78_2025-04,78,2025-04,4,181442.546875,188861.71875,195897.921875,203180.15625,210270.609375,192548.9375
78_2025-05,78,2025-05,5,181362.171875,188873.765625,196279.640625,203746.46875,210730.1875,202471.03125
78_2025-06,78,2025-06,6,180430.34375,188331.3125,195753.703125,203198.015625,210466.296875,195238.078125
78_2025-02,78,2025-02,1,188449.40625,194355.9375,200099.3125,205601.25,210827.46875,186121.09375
78_2025-03,78,2025-03,2,187448.921875,193656.6875,199909.296875,205931.59375,211393.46875,203721.09375
78_2025-04,78,2025-04,3,187398.171875,193851.953125,200364.046875,206607.125,212195.46875,192548.9375
78_2025-05,78,2025-05,4,187174.53125,193896.46875,200510.296875,206762.875,212748.828125,202471.03125
78_2025-06,78,2025-06,5,185925.796875,192678.375,199500.328125,205981.71875,211995.5625,195238.078125
78_2025-07,78,2025-07,6,185943.25,192897.65625,199688.296875,206150.96875,212340.046875,207159.09375
78_2025-03,78,2025-03,1,182856.625,188906.3125,195101.453125,201502.9375,207738.9375,203721.09375
78_2025-04,78,2025-04,2,183377.0,189728.34375,196483.46875,203366.453125,209859.625,192548.9375
78_2025-05,78,2025-05,3,182754.5,189293.71875,196362.1875,203477.09375,210163.28125,202471.03125
78_2025-06,78,2025-06,4,181368.296875,188393.609375,195475.09375,202636.140625,209692.59375,195238.078125
78_2025-07,78,2025-07,5,182093.28125,189183.375,196520.96875,203887.6875,210844.875,207159.09375
78_2025-08,78,2025-08,6,181149.578125,188446.78125,195809.4375,203207.78125,210406.234375,182755.953125
78_2025-04,78,2025-04,1,187081.78125,193349.125,199619.75,205673.78125,211415.578125,192548.9375
78_2025-05,78,2025-05,2,185089.890625,191666.921875,198484.46875,205030.75,210975.296875,202471.03125
78_2025-06,78,2025-06,3,184925.46875,191723.125,198807.765625,205582.109375,211690.15625,195238.078125
78_2025-07,78,2025-07,4,184560.046875,191694.5,198817.734375,205579.1875,212073.390625,207159.09375
78_2025-08,78,2025-08,5,183434.640625,190576.46875,197914.484375,204880.84375,211294.5,182755.953125
78_2025-09,78,2025-09,6,183579.796875,190859.375,198184.015625,205136.375,211727.90625,192389.0625
78_2025-05,78,2025-05,1,184502.015625,190034.46875,195766.75,201505.90625,207191.78125,202471.03125
78_2025-06,78,2025-06,2,184412.921875,190125.828125,196396.796875,202560.125,208458.03125,195238.078125
78_2025-07,78,2025-07,3,184445.796875,190356.953125,196872.46875,203248.9375,209336.484375,207159.09375
78_2025-08,78,2025-08,4,183025.28125,189299.59375,195825.6875,202243.40625,208600.4375,182755.953125
78_2025-09,78,2025-09,5,184287.21875,190517.96875,197257.59375,203855.375,210129.734375,192389.0625
78_2025-10,78,2025-10,6,183122.640625,189522.625,196241.0,202844.0625,209231.921875,200670.015625
78_2025-06,78,2025-06,1,186160.203125,191654.046875,197301.640625,202961.4375,208463.5625,195238.078125
78_2025-07,78,2025-07,2,185999.25,191629.8125,197693.46875,203809.375,209482.515625,207159.09375
78_2025-08,78,2025-08,3,184695.859375,190499.1875,196744.765625,203039.84375,208905.953125,182755.953125
78_2025-09,78,2025-09,4,185263.8125,191227.15625,197482.765625,203790.1875,209955.953125,192389.0625
78_2025-10,78,2025-10,5,184271.203125,190241.03125,196643.0,203085.515625,209264.28125,200670.015625
78_2025-11,78,2025-11,6,184755.875,190863.328125,197232.21875,203668.84375,209969.875,187201.09375
78_2025-07,78,2025-07,1,186701.671875,192094.5,197656.484375,203209.328125,208641.609375,207159.09375
78_2025-08,78,2025-08,2,185080.828125,190578.59375,196524.953125,202466.609375,208071.171875,182755.953125
78_2025-09,78,2025-09,3,185284.828125,190951.625,197037.96875,203170.59375,208939.59375,192389.0625
78_2025-10,78,2025-10,4,184780.875,190652.09375,196781.640625,202898.890625,208909.8125,200670.015625
78_2025-11,78,2025-11,5,185048.078125,190956.0,197218.515625,203516.34375,209544.234375,187201.09375
78_2025-12,78,2025-12,6,184030.546875,190074.8125,196317.90625,202598.5625,208778.9375,192160.03125
78_2025-08,78,2025-08,1,186052.25,191801.984375,197575.078125,203485.40625,208804.40625,182755.953125
78_2025-09,78,2025-09,2,187262.71875,193171.984375,199340.453125,205709.859375,211154.09375,192389.0625
78_2025-10,78,2025-10,3,185685.4375,191735.21875,198056.75,204638.625,210227.984375,200670.015625
78_2025-11,78,2025-11,4,186391.203125,192727.828125,199044.421875,205596.1875,211509.84375,187201.09375
78_2025-12,78,2025-12,5,184954.640625,191272.890625,197728.171875,204415.8125,210327.640625,192160.03125
78_2026-01,78,2026-01,6,186491.296875,192949.28125,199439.15625,206071.078125,212174.703125,200638.0625
78_2025-09,78,2025-09,1,187187.25,193507.171875,199708.796875,206245.640625,212427.046875,192389.0625
78_2025-10,78,2025-10,2,179297.625,185762.703125,192375.84375,199362.375,205558.8125,200670.015625
78_2025-11,78,2025-11,3,184092.21875,190655.96875,197509.6875,204675.5,210962.609375,187201.09375
78_2025-12,78,2025-12,4,181162.984375,188018.625,194929.65625,202059.75,208566.0625,192160.03125
78_2026-01,78,2026-01,5,185277.625,192356.1875,199584.421875,206875.78125,213369.546875,200638.0625
78_2026-02,78,2026-02,6,179004.9375,186258.90625,193437.921875,200763.421875,207523.921875,183863.078125
78_2025-10,78,2025-10,1,180965.8125,187527.140625,194009.15625,200440.125,206668.015625,200670.015625
78_2025-11,78,2025-11,2,182423.375,189246.125,196132.515625,203022.71875,209302.0625,187201.09375
78_2025-12,78,2025-12,3,179635.640625,186539.28125,193665.203125,200790.8125,207235.53125,192160.03125
78_2026-01,78,2026-01,4,182398.609375,189611.09375,196653.734375,203666.046875,210363.28125,200638.0625
78_2026-02,78,2026-02,5,179326.390625,186540.40625,193753.546875,201010.28125,207617.359375,183863.078125
78_2026-03,78,2026-03,6,182500.265625,189830.828125,197009.578125,204190.3125,210915.203125,204013.125
79_2024-11,79,2024-11,1,184548.59375,188489.5625,192319.390625,196115.65625,199868.46875,183117.96875
79_2024-12,79,2024-12,2,183649.328125,187816.4375,192096.6875,196266.171875,200197.984375,188429.109375
79_2025-01,79,2025-01,3,183411.71875,187788.5625,192249.53125,196617.65625,200669.0625,193668.09375
79_2025-02,79,2025-02,4,182459.140625,187111.8125,191638.8125,196033.1875,200371.234375,176286.109375
79_2025-03,79,2025-03,5,182452.84375,187113.015625,191846.609375,196447.375,200768.484375,189308.09375
79_2025-04,79,2025-04,6,181991.078125,186967.71875,191671.875,196287.65625,200803.609375,189640.03125
79_2024-12,79,2024-12,1,179095.09375,183572.71875,187957.15625,192373.734375,196644.78125,188429.109375
79_2025-01,79,2025-01,2,179479.125,184364.8125,189268.859375,194141.09375,198617.171875,193668.09375
79_2025-02,79,2025-02,3,178336.390625,183473.78125,188705.0625,193845.5,198500.109375,176286.109375
79_2025-03,79,2025-03,4,178118.578125,183695.625,189046.171875,194233.125,199266.15625,189308.09375
79_2025-04,79,2025-04,5,178210.46875,183830.625,189501.34375,194926.984375,200008.9375,189640.03125
79_2025-05,79,2025-05,6,178228.203125,184205.1875,189905.71875,195389.359375,200676.71875,198211.109375
79_2025-01,79,2025-01,1,181138.375,185124.75,188967.75,192843.21875,196814.625,193668.09375
79_2025-02,79,2025-02,2,180041.796875,184288.625,188655.609375,193032.03125,197311.234375,176286.109375
79_2025-03,79,2025-03,3,180083.609375,184603.9375,189278.171875,193964.46875,198476.578125,189308.09375
79_2025-04,79,2025-04,4,180101.09375,184998.15625,189768.890625,194563.125,199500.65625,189640.03125
79_2025-05,79,2025-05,5,180766.640625,185720.125,190805.359375,195887.609375,200857.8125,198211.109375
79_2025-06,79,2025-06,6,179955.625,185205.328125,190325.640625,195437.78125,200676.234375,193525.015625
79_2025-02,79,2025-02,1,181127.390625,185465.0,189683.28125,193875.484375,198087.109375,176286.109375
79_2025-03,79,2025-03,2,180764.96875,185411.328125,190152.984375,194971.625,199534.09375,189308.09375
79_2025-04,79,2025-04,3,180669.046875,185623.265625,190718.0,195829.234375,200642.96875,189640.03125
79_2025-05,79,2025-05,4,180785.84375,186058.4375,191319.90625,196597.625,201854.6875,198211.109375
79_2025-06,79,2025-06,5,179724.4375,185012.84375,190601.25,196136.953125,201475.546875,193525.015625
79_2025-07,79,2025-07,6,179451.328125,185039.296875,190625.78125,196162.65625,201770.609375,200348.953125
79_2025-03,79,2025-03,1,172386.890625,178338.0625,183990.8125,189717.09375,195265.703125,189308.09375
79_2025-04,79,2025-04,2,172105.25,178593.03125,184902.21875,191216.25,196998.125,189640.03125
79_2025-05,79,2025-05,3,171117.125,177973.40625,184842.015625,191357.46875,197379.4375,198211.109375
79_2025-06,79,2025-06,4,170178.171875,177697.21875,184690.125,191336.078125,197751.390625,193525.015625
79_2025-07,79,2025-07,5,170137.375,177676.328125,185074.15625,192077.40625,198488.328125,200348.953125
79_2025-08,79,2025-08,6,169625.125,177620.53125,185077.40625,192089.375,198709.515625,178765.0
79_2025-04,79,2025-04,1,178165.046875,183417.78125,188455.875,193340.3125,198215.25,189640.03125
79_2025-05,79,2025-05,2,177719.109375,183432.65625,189089.140625,194524.53125,199681.0,198211.109375
79_2025-06,79,2025-06,3,176976.40625,183010.90625,189162.671875,194912.46875,200386.09375,193525.015625
79_2025-07,79,2025-07,4,176386.140625,182873.3125,189205.5,195121.34375,200876.765625,200348.953125
79_2025-08,79,2025-08,5,175706.984375,182465.0,189129.8125,195349.375,201270.875,178765.0
79_2025-09,79,2025-09,6,174285.21875,181290.421875,188045.0,194323.59375,200323.25,185568.109375
79_2025-05,79,2025-05,1,179165.625,184288.703125,189342.828125,194305.875,199211.34375,198211.109375
79_2025-06,79,2025-06,2,178847.6875,184374.65625,190012.015625,195502.765625,200752.015625,193525.015625
79_2025-07,79,2025-07,3,178323.25,184217.46875,190254.5625,196035.796875,201475.1875,200348.953125
79_2025-08,79,2025-08,4,177170.046875,183531.59375,189637.421875,195505.359375,201258.796875,178765.0
79_2025-09,79,2025-09,5,176247.859375,182745.046875,189116.484375,195225.890625,201064.5,185568.109375
79_2025-10,79,2025-10,6,176323.421875,183042.15625,189414.90625,195522.984375,201564.75,190095.078125
79_2025-06,79,2025-06,1,182572.578125,187567.625,192676.296875,197792.75,202896.921875,193525.015625
79_2025-07,79,2025-07,2,181429.6875,186655.71875,192293.53125,197931.375,203353.4375,200348.953125
79_2025-08,79,2025-08,3,180273.75,185707.21875,191600.984375,197491.46875,203211.796875,178765.0
79_2025-09,79,2025-09,4,178846.453125,184604.90625,190559.15625,196538.21875,202581.96875,185568.109375
79_2025-10,79,2025-10,5,178872.234375,184720.3125,190826.578125,197105.359375,203227.0,190095.078125
79_2025-11,79,2025-11,6,178372.21875,184445.0625,190585.859375,196865.4375,203244.265625,176894.078125
79_2025-07,79,2025-07,1,181936.59375,187031.53125,192023.609375,196779.9375,201512.5,200348.953125
79_2025-08,79,2025-08,2,180411.875,185764.34375,191261.1875,196491.453125,201516.8125,178765.0
79_2025-09,79,2025-09,3,179279.015625,184894.28125,190616.984375,196125.6875,201379.8125,185568.109375
