row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
86_2024-12,86,2024-12,1,145205.328125,151008.5625,155269.3125,160750.90625,166977.203125,151432.984375
86_2025-01,86,2025-01,2,149044.0,154172.6875,158815.375,164659.40625,170834.953125,157182.015625
86_2025-02,86,2025-02,3,143307.25,147676.796875,151986.40625,157679.421875,163755.671875,141841.09375
86_2025-03,86,2025-03,4,149091.046875,154761.0625,160843.21875,168723.453125,175263.0625,153506.03125
86_2025-04,86,2025-04,5,148661.984375,153668.46875,159508.90625,167230.75,174797.671875,155193.0625
86_2025-05,86,2025-05,6,157665.140625,164679.671875,170067.53125,176989.25,184463.75,160795.984375
86_2025-01,86,2025-01,1,149874.125,155658.0625,159551.046875,164880.5,171255.65625,157182.015625
86_2025-02,86,2025-02,2,144291.890625,149024.09375,152781.1875,158449.265625,164246.78125,141841.09375
86_2025-03,86,2025-03,3,150017.984375,155850.125,161477.671875,169448.765625,175615.921875,153506.03125
86_2025-04,86,2025-04,4,149355.1875,154433.453125,160098.078125,167935.71875,175293.140625,155193.0625
86_2025-05,86,2025-05,5,158400.15625,165420.421875,170592.859375,177597.765625,184904.765625,160795.984375
86_2025-06,86,2025-06,6,161183.03125,167882.234375,174628.890625,182142.09375,190467.09375,162467.984375
86_2025-02,86,2025-02,1,145333.765625,150482.09375,153727.53125,158912.1875,164765.125,141841.09375
86_2025-03,86,2025-03,2,151009.421875,156982.3125,162210.671875,170132.578125,175942.96875,153506.03125
86_2025-04,86,2025-04,3,150136.0625,155260.875,160752.125,168683.546875,175743.078125,155193.0625
86_2025-05,86,2025-05,4,159031.65625,166027.484375,171012.625,178102.03125,185115.09375,160795.984375
86_2025-06,86,2025-06,5,161697.125,168319.5625,174915.5625,182460.59375,190580.09375,162467.984375
86_2025-07,86,2025-07,6,153607.359375,160495.25,166331.609375,173282.125,180481.28125,160820.984375
86_2025-03,86,2025-03,1,150737.1875,156822.0625,161442.265625,168529.34375,174509.515625,153506.03125
86_2025-04,86,2025-04,2,150083.375,155159.921875,160375.140625,167936.03125,174929.921875,155193.0625
86_2025-05,86,2025-05,3,158766.609375,165657.21875,170468.9375,177351.671875,184296.171875,160795.984375
86_2025-06,86,2025-06,4,161278.828125,167820.921875,174276.515625,181545.34375,189659.75,162467.984375
86_2025-07,86,2025-07,5,152699.90625,159515.59375,165200.1875,171936.25,179148.3125,160820.984375
86_2025-08,86,2025-08,6,147900.0625,154404.296875,159061.53125,163300.28125,169847.09375,138000.0
86_2025-04,86,2025-04,1,150051.3125,155017.34375,159504.9375,166663.3125,173485.6875,155193.0625
86_2025-05,86,2025-05,2,159235.15625,165779.71875,170383.9375,177217.09375,184096.265625,160795.984375
86_2025-06,86,2025-06,3,162320.078125,168622.109375,174781.171875,181883.109375,189987.78125,162467.984375
86_2025-07,86,2025-07,4,153467.09375,160144.34375,165696.25,172368.375,179625.96875,160820.984375
86_2025-08,86,2025-08,5,148750.1875,155121.453125,159725.359375,163975.859375,170569.28125,138000.0
86_2025-09,86,2025-09,6,141053.296875,146163.71875,151461.59375,156662.125,162670.3125,147256.015625
86_2025-05,86,2025-05,1,160154.734375,166126.0,170271.84375,177235.6875,183742.65625,160795.984375
86_2025-06,86,2025-06,2,164027.0,169743.9375,175720.796875,182847.125,190600.453125,162467.984375
86_2025-07,86,2025-07,3,154425.640625,160770.984375,166247.078125,172975.859375,180074.15625,160820.984375
86_2025-08,86,2025-08,4,149330.96875,155499.4375,160067.09375,164367.59375,170832.84375,138000.0
86_2025-09,86,2025-09,5,141468.640625,146365.96875,151640.21875,156867.6875,162811.703125,147256.015625
86_2025-10,86,2025-10,6,145238.984375,150875.265625,156049.109375,161423.328125,168015.171875,153793.96875
86_2025-06,86,2025-06,1,164073.3125,169494.828125,174897.21875,182442.84375,189363.890625,162467.984375
86_2025-07,86,2025-07,2,155062.28125,160935.4375,166249.625,173503.875,179893.0625,160820.984375
86_2025-08,86,2025-08,3,149984.9375,155922.515625,160411.078125,165010.59375,171066.953125,138000.0
86_2025-09,86,2025-09,4,142667.15625,147515.484375,152999.3125,158483.109375,164337.5,147256.015625
86_2025-10,86,2025-10,5,146827.75,152408.625,158353.796875,164181.46875,170958.984375,153793.96875
86_2025-11,86,2025-11,6,142587.71875,147218.8125,152401.953125,157359.4375,164146.5625,143529.09375
86_2025-07,86,2025-07,1,154915.65625,160529.21875,165475.484375,172712.9375,179046.6875,160820.984375
86_2025-08,86,2025-08,2,150293.640625,155994.796875,160461.71875,165163.953125,171132.546875,138000.0
86_2025-09,86,2025-09,3,143378.0625,148080.5625,153677.109375,159270.703125,165094.1875,147256.015625
86_2025-10,86,2025-10,4,147447.703125,152891.65625,159023.15625,164959.9375,171707.1875,153793.96875
86_2025-11,86,2025-11,5,143991.8125,148612.515625,154219.15625,159256.734375,166253.421875,143529.09375
86_2025-12,86,2025-12,6,145414.171875,149445.796875,155242.0625,160572.5625,167675.1875,157755.984375
86_2025-08,86,2025-08,1,147802.765625,153793.8125,157078.171875,161448.265625,167135.71875,138000.0
86_2025-09,86,2025-09,2,142267.703125,146761.671875,151961.46875,157529.71875,162986.625,147256.015625
86_2025-10,86,2025-10,3,146261.875,151333.21875,157379.25,163376.765625,169700.40625,153793.96875
86_2025-11,86,2025-11,4,143724.96875,148218.46875,154039.828125,159188.546875,166076.734375,143529.09375
86_2025-12,86,2025-12,5,145285.25,149240.984375,155495.4375,160985.328125,168245.265625,157755.984375
86_2026-01,86,2026-01,6,149411.59375,153607.515625,159493.53125,164830.359375,172275.53125,156827.0
86_2025-09,86,2025-09,1,141438.546875,146450.171875,150846.0625,156300.671875,161579.03125,147256.015625
86_2025-10,86,2025-10,2,145730.140625,150869.65625,156454.578125,162721.8125,168576.609375,153793.96875
86_2025-11,86,2025-11,3,143359.1875,147890.046875,153418.5,158922.640625,165376.40625,143529.09375
86_2025-12,86,2025-12,4,144370.5,148269.078125,154396.34375,160144.5,167064.328125,157755.984375
86_2026-01,86,2026-01,5,148154.875,152254.640625,158149.296875,163662.15625,170936.484375,156827.0
86_2026-02,86,2026-02,6,143445.625,147314.453125,152733.390625,157978.65625,165146.0,142956.984375
86_2025-10,86,2025-10,1,146363.328125,152821.40625,157625.296875,163630.625,169662.53125,153793.96875
86_2025-11,86,2025-11,2,144034.53125,149145.796875,154214.59375,160144.046875,166135.1875,143529.09375
86_2025-12,86,2025-12,3,144629.5625,148774.734375,154623.5625,160794.453125,167205.390625,157755.984375
86_2026-01,86,2026-01,4,148004.328125,152203.53125,157876.09375,163724.59375,170568.78125,156827.0
86_2026-02,86,2026-02,5,143212.421875,147091.515625,152320.71875,157821.4375,164635.703125,142956.984375
86_2026-03,86,2026-03,6,148922.65625,154384.265625,161122.171875,168842.890625,176097.40625,159975.984375
87_2024-11,87,2024-11,1,91473.2578125,120145.875,187861.40625,238312.1875,275720.1875,299437.96875
87_2024-12,87,2024-12,2,67252.75,76876.1328125,93841.15625,105093.421875,118603.75,154791.015625
87_2025-01,87,2025-01,3,48554.99609375,53942.46875,62079.140625,71288.0859375,77200.9453125,79227.0390625
87_2025-02,87,2025-02,4,36588.68359375,40767.6328125,46574.2734375,52861.8359375,57601.203125,39357.01171875
87_2025-03,87,2025-03,5,27013.865234375,31294.890625,35999.3671875,40886.1171875,46594.93359375,27087.00390625
87_2025-04,87,2025-04,6,17279.365234375,20235.69140625,23255.021484375,26299.37890625,31152.25390625,20110.001953125
87_2024-12,87,2024-12,1,73190.7578125,86352.21875,107758.0703125,126854.8671875,144350.8125,154791.015625
87_2025-01,87,2025-01,2,53442.80078125,59834.5546875,68957.6328125,81405.0,87954.671875,79227.0390625
87_2025-02,87,2025-02,3,39474.70703125,44134.75,50446.890625,57954.01953125,63288.59375,39357.01171875
87_2025-03,87,2025-03,4,29648.630859375,34606.1171875,39959.3515625,46144.703125,52908.5390625,27087.00390625
87_2025-04,87,2025-04,5,18489.76171875,21630.728515625,24926.951171875,28300.537109375,33651.4609375,20110.001953125
87_2025-05,87,2025-05,6,14265.794921875,15980.6484375,19620.6328125,22729.060546875,26757.865234375,21971.001953125
87_2025-01,87,2025-01,1,55184.7421875,61976.33203125,72587.109375,85359.28125,93258.296875,79227.0390625
87_2025-02,87,2025-02,2,40232.109375,45140.9140625,52082.4921875,59951.9921875,65872.9296875,39357.01171875
87_2025-03,87,2025-03,3,29871.517578125,34939.66796875,40451.64453125,46695.87109375,53770.04296875,27087.00390625
87_2025-04,87,2025-04,4,18704.763671875,21862.7265625,25199.779296875,28535.458984375,34029.21875,20110.001953125
87_2025-05,87,2025-05,5,14428.474609375,16105.748046875,19826.458984375,22898.0078125,27034.27734375,21971.001953125
87_2025-06,87,2025-06,6,16553.806640625,18381.822265625,21856.47265625,24109.658203125,27756.5234375,18462.994140625
87_2025-02,87,2025-02,1,40783.65625,45743.56640625,53147.953125,60779.3203125,66824.3984375,39357.01171875
87_2025-03,87,2025-03,2,30258.33984375,35250.0,40965.546875,46991.34375,53937.4765625,27087.00390625
87_2025-04,87,2025-04,3,19115.951171875,22236.064453125,25675.556640625,29041.068359375,34528.94140625,20110.001953125
87_2025-05,87,2025-05,4,14752.048828125,16346.3388671875,20146.95703125,23196.43359375,27336.0625,21971.001953125
87_2025-06,87,2025-06,5,16730.20703125,18484.947265625,22049.48828125,24274.92578125,27926.220703125,18462.994140625
87_2025-07,87,2025-07,6,16046.3046875,17536.3984375,21017.72265625,23394.900390625,25970.470703125,23534.00390625
87_2025-03,87,2025-03,1,29174.373046875,34282.19140625,40436.640625,45948.84765625,53284.26953125,27087.00390625
87_2025-04,87,2025-04,2,19194.48828125,22322.2890625,26044.0859375,29407.376953125,35174.140625,20110.001953125
87_2025-05,87,2025-05,3,14781.00390625,16339.41796875,20315.283203125,23397.8671875,27678.96484375,21971.001953125
87_2025-06,87,2025-06,4,16683.775390625,18439.150390625,22099.509765625,24382.841796875,28169.7734375,18462.994140625
87_2025-07,87,2025-07,5,16021.470703125,17449.66015625,21035.068359375,23417.625,26036.140625,23534.00390625
87_2025-08,87,2025-08,6,11766.103515625,13415.095703125,16077.203125,18176.35546875,20342.310546875,18365.998046875
87_2025-04,87,2025-04,1,18970.09375,22113.06640625,25701.158203125,28861.59765625,34432.8515625,20110.001953125
87_2025-05,87,2025-05,2,14645.7578125,16191.3486328125,20066.76171875,23026.99609375,27234.861328125,21971.001953125
87_2025-06,87,2025-06,3,16601.951171875,18360.236328125,21887.34375,24108.669921875,27855.439453125,18462.994140625
87_2025-07,87,2025-07,4,15981.4716796875,17369.5625,20854.91015625,23167.18359375,25771.283203125,23534.00390625
87_2025-08,87,2025-08,5,11706.38671875,13293.703125,15901.8173828125,17910.984375,20026.994140625,18365.998046875
87_2025-09,87,2025-09,6,18458.134765625,30335.228515625,43107.046875,86450.859375,108818.359375,25967.00390625
87_2025-05,87,2025-05,1,14036.98828125,15581.7412109375,19359.62109375,22106.171875,25960.638671875,21971.001953125
87_2025-06,87,2025-06,2,16436.2890625,18225.203125,21798.890625,23923.28125,27656.140625,18462.994140625
87_2025-07,87,2025-07,3,15428.24609375,16824.2109375,20240.904296875,22396.51953125,25028.048828125,23534.00390625
87_2025-08,87,2025-08,4,11781.56640625,13426.322265625,16003.0078125,17978.89453125,20154.529296875,18365.998046875
87_2025-09,87,2025-09,5,18489.42578125,30900.08984375,45701.09375,91987.6484375,116260.0390625,25967.00390625
87_2025-10,87,2025-10,6,596923.125,656283.75,713193.5,778123.625,849065.375,906396.0
87_2025-06,87,2025-06,1,16400.431640625,17967.2734375,22102.966796875,24239.20703125,27699.7734375,18462.994140625
87_2025-07,87,2025-07,2,15513.693359375,16720.890625,20488.18359375,22674.845703125,25117.6953125,23534.00390625
87_2025-08,87,2025-08,3,11849.9033203125,13411.8466796875,16158.3828125,18203.591796875,20216.61328125,18365.998046875
87_2025-09,87,2025-09,4,19970.15625,33737.61328125,51848.2265625,106471.15625,134330.046875,25967.00390625
87_2025-10,87,2025-10,5,614490.5,674460.5625,734418.0,800912.125,872423.5,906396.0
87_2025-11,87,2025-11,6,66176.8125,87611.8515625,127319.1875,161367.90625,192289.828125,265187.0625
87_2025-07,87,2025-07,1,14771.1669921875,15817.8828125,19824.189453125,22080.61328125,24326.5390625,23534.00390625
87_2025-08,87,2025-08,2,11088.21484375,12537.6494140625,15351.568359375,17494.869140625,19252.0390625,18365.998046875
87_2025-09,87,2025-09,3,21706.1171875,37598.109375,60629.8984375,124085.59375,158041.1875,25967.00390625
87_2025-10,87,2025-10,4,616780.8125,677573.8125,739002.3125,806589.6875,878332.375,906396.0
87_2025-11,87,2025-11,5,69612.7734375,92035.125,134463.609375,170247.171875,201823.671875,265187.0625
87_2025-12,87,2025-12,6,53448.55859375,61932.609375,74021.671875,85268.234375,97514.28125,132858.015625
87_2025-08,87,2025-08,1,11176.2978515625,12697.9677734375,15516.80078125,17680.08203125,19343.62109375,18365.998046875
87_2025-09,87,2025-09,2,24309.65625,43075.89453125,71562.8046875,148138.625,189034.0625,25967.00390625
87_2025-10,87,2025-10,3,624211.375,684140.3125,745629.875,812288.125,882369.875,906396.0
87_2025-11,87,2025-11,4,74468.53125,97623.3359375,144020.515625,182050.921875,214222.984375,265187.0625
87_2025-12,87,2025-12,5,57263.9140625,66299.8671875,80277.703125,92222.53125,105584.96875,132858.015625
87_2026-01,87,2026-01,6,42782.95703125,49041.5546875,55290.3125,65905.296875,71873.125,56352.0234375
87_2025-09,87,2025-09,1,25715.28125,47456.53125,81332.4453125,165277.40625,212861.78125,25967.00390625
87_2025-10,87,2025-10,2,609059.3125,669784.5625,733518.5,794976.5,863780.375,906396.0
87_2025-11,87,2025-11,3,77770.0234375,101686.75,151791.71875,191701.53125,223033.890625,265187.0625
87_2025-12,87,2025-12,4,59634.82421875,69337.40625,85475.203125,97658.8125,112370.2421875,132858.015625
87_2026-01,87,2026-01,5,41650.5390625,48322.125,55513.7578125,66370.65625,73122.875,56352.0234375
87_2026-02,87,2026-02,6,32780.30078125,37660.8046875,42831.08984375,50374.921875,55595.5078125,42457.015625
87_2025-10,87,2025-10,1,605748.25,672898.6875,743661.375,802193.3125,875286.125,906396.0
87_2025-11,87,2025-11,2,124946.5234375,157268.828125,228650.296875,285794.0625,314693.03125,265187.0625
87_2025-12,87,2025-12,3,76033.109375,90296.734375,114431.171875,132455.453125,153090.390625,132858.015625
87_2026-01,87,2026-01,4,50315.76953125,57043.0,67874.28125,78393.0,86984.6875,56352.0234375
87_2026-02,87,2026-02,5,36816.765625,41804.1875,48540.0859375,56321.6640625,61872.74609375,42457.015625
87_2026-03,87,2026-03,6,26157.896484375,30626.85546875,35337.04296875,40552.65234375,46672.18359375,41143.02734375
88_2024-11,88,2024-11,1,129183.6640625,134315.453125,138032.515625,142431.421875,147265.703125,131676.078125
88_2024-12,88,2024-12,2,130891.0625,134119.859375,138784.90625,143762.796875,148317.15625,135872.03125
88_2025-01,88,2025-01,3,130935.390625,134295.984375,139593.03125,145433.3125,150396.734375,138687.0
88_2025-02,88,2025-02,4,123614.4453125,126950.234375,132158.171875,137672.03125,142737.234375,124613.0859375
88_2025-03,88,2025-03,5,133351.546875,137478.25,143141.703125,149526.34375,155025.625,133528.0625
88_2025-04,88,2025-04,6,130105.765625,133771.765625,139154.140625,145416.109375,151706.625,133922.0
88_2024-12,88,2024-12,1,129681.484375,133557.09375,137415.984375,141746.96875,146517.078125,135872.03125
88_2025-01,88,2025-01,2,130063.828125,133732.484375,138579.90625,144177.734375,148972.515625,138687.0
88_2025-02,88,2025-02,3,122659.4765625,126073.578125,130913.5390625,136351.53125,141163.78125,124613.0859375
88_2025-03,88,2025-03,4,132279.484375,136384.3125,141805.25,148130.703125,153417.484375,133528.0625
88_2025-04,88,2025-04,5,128870.8671875,132452.546875,137706.96875,143891.46875,150064.78125,133922.0
88_2025-05,88,2025-05,6,137414.9375,142011.359375,146795.6875,152497.03125,158423.125,141004.078125
88_2025-01,88,2025-01,1,130637.53125,134831.625,139123.09375,144126.859375,149137.6875,138687.0
88_2025-02,88,2025-02,2,123480.7109375,127094.6328125,131539.40625,136881.8125,141486.453125,124613.0859375
88_2025-03,88,2025-03,3,132995.8125,137168.390625,142239.484375,148584.171875,153588.609375,133528.0625
88_2025-04,88,2025-04,4,129334.796875,132923.53125,138019.75,144249.65625,150251.796875,133922.0
88_2025-05,88,2025-05,5,137874.109375,142437.265625,147001.34375,152742.0,158508.359375,141004.078125
88_2025-06,88,2025-06,6,138051.078125,142213.4375,147665.390625,153591.84375,160139.765625,136757.984375
88_2025-02,88,2025-02,1,124598.9453125,128585.0703125,132660.125,137469.859375,142064.46875,124613.0859375
88_2025-03,88,2025-03,2,133945.890625,138225.109375,142980.5625,149241.703125,153888.15625,133528.0625
88_2025-04,88,2025-04,3,130178.3671875,133777.125,138722.171875,145002.1875,150708.4375,133922.0
88_2025-05,88,2025-05,4,138426.15625,142951.796875,147367.0,153166.328125,158645.53125,141004.078125
88_2025-06,88,2025-06,5,138511.59375,142581.328125,147916.703125,153857.34375,160212.03125,136757.984375
88_2025-07,88,2025-07,6,135446.515625,140083.796875,145434.421875,151291.53125,157198.046875,142959.984375
88_2025-03,88,2025-03,1,133725.84375,138168.046875,142360.9375,147867.75,152524.8125,133528.0625
88_2025-04,88,2025-04,2,130247.7890625,133785.03125,138504.0625,144438.65625,150015.125,133922.0
88_2025-05,88,2025-05,3,138509.484375,142929.3125,147244.921875,152883.359375,158296.71875,141004.078125
88_2025-06,88,2025-06,4,138189.125,142162.453125,147418.171875,153133.03125,159460.6875,136757.984375
88_2025-07,88,2025-07,5,134661.625,139218.125,144483.71875,150197.359375,156104.9375,142959.984375
88_2025-08,88,2025-08,6,132163.84375,136460.15625,140731.21875,144493.5,149801.671875,129464.0
88_2025-04,88,2025-04,1,130091.125,133579.390625,137725.75,143260.515625,148795.03125,133922.0
88_2025-05,88,2025-05,2,138653.671875,142790.203125,146997.703125,152494.40625,157980.90625,141004.078125
